Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,2064175030192554302,"“Ia bukan menggembirakan tetapi ia ubat pahit yang perlu ditelan demi kemaslahatan yang lebih besar.

“Perkara yang paling utama bagi Pas ialah penyatuan ummah. Apabila Bersatu di dalam Mesyuarat Majlis Tertinggi PN mengambil sikap menentang kemasukan parti-parti seperti Berjasa, Pejuang, Iman dan Putra walaupun kertas cadangan sudah disiapkan, tindakan tersebut jelas merosakkan gagasan penyatuan yang dihasratkan selama ini

Berita penuh : https://t.co/xxYD95URMS",https://x.com/suara_tv/status/2064175030192554302,,,neutral,Tue Jun 09 02:37:32 +0000 2026,0,0,0,129,0.0,1,0.129,,
x,post,2064111109247021062,"PAS Umum Hentikan Kerjasama Politik Dengan Bersatu

Oleh Mynewshub

KUALA LUMPUR – PAS secara rasmi memutuskan untuk menghentikan kerjasama politik dengan Parti Pribumi Bersatu Malaysia (Bersatu) selepas keputusan tersebut dipersetujui dalam Mesyuarat Khas Jawatankuasa Kerja PAS Pusat yang berlangsung hari ini.

Presiden PAS, Tan Sri Abdul Hadi Awang berkata, keputusan itu dibuat selepas parti meneliti kedudukan serta hala tuju kerjasama politik antara kedua-dua parti berdasarkan laporan, kajian dan penilaian semasa.

Menurut beliau, mesyuarat berkenaan turut memperakukan keputusan Mesyuarat Majlis Syura Ulamak pada 2 Jun lalu yang mempertimbangkan aspek dasar, hukum dan maslahah kerjasama politik PAS berteraskan prinsip penyatuan ummah.

“Mesyuarat Khas Jawatankuasa Kerja PAS Pusat telah membuat ketetapan untuk menghentikan kerjasama politik dengan Bersatu,” katanya dalam satu kenyataan media pada Isnin.

Bagaimanapun, PAS memaklumkan parti itu akan meneroka satu bentuk persefahaman politik serta kerjasama pilihan raya (electoral pact) demi penyatuan ummah bagi menghadapi Pilihan Raya Negeri (PRN) dan Pilihan Raya Umum Ke-16 (PRU16)

Dalam masa sama, PAS turut menerima hasrat pelbagai pihak termasuk tokoh akademik, profesional, pemimpin politik dan aktivis masyarakat untuk menyertai parti tersebut. - MYNEWSHUB",https://x.com/mynewshub/status/2064111109247021062,,,neutral,Mon Jun 08 22:23:32 +0000 2026,13,3,2,7740,0.0,95,32.74,,
x,post,2064202442854866966,"PERPECAHAN SEBUAH 'PENYATUAN UMMAH'

Akhirnya, teka-teki politik Perikatan Nasional dah pun terjawab. PAS secara rasmi menamatkan kerjasama politik dengan BERSATU, sekali gus menutup satu bab yang pernah dijual kepada rakyat atas nama 'penyatuan ummah' yang kononnya merupakan https://t.co/zZPLe3m8vj",https://x.com/MyCommuNews0624/status/2064202442854866966,,,neutral,Tue Jun 09 04:26:28 +0000 2026,11,7,3,82,0.0,21,34.082,,
x,post,2064193050008797293,"Penentangan Pertubuhan Pribumi Bersatu Malaysia (Bersatu) terhadap kemasukan parti-parti seperti Berjasa, Pejuang, Iman dan Putra jelas merosakkan gagasan penyatuan ummah yang dihasratkan selama ini.
https://t.co/2l7clh1IYq",https://x.com/TheMerdekaTimes/status/2064193050008797293,,,neutral,Tue Jun 09 03:49:08 +0000 2026,0,0,0,9,0.0,0,0.009000000000000001,,
x,post,2064193192573227335,"Bersatu tidak menerima kemasukan parti-parti lain ke dalam PN. Sedangkan bagi Pas, menerima kemasukan parti lain ke dalam PN dapat memenuhi jalan untuk penyatuan ummah. 

Jalan inilah yang dihalang oleh Bersatu. Terlihat jelas, kepentingan kelompok lebih mereka utamakan berbanding kepentingan ummah. - Ketua Pemuda Pas, Afnan Hamimi Taib Azamudden.

#malaysiagazette #Bersatu #Pas",https://x.com/MalaysiaGazette/status/2064193192573227335,,,neutral,Tue Jun 09 03:49:42 +0000 2026,22,9,9,5294,0.0,92,72.294,,
x,comment,2064296692909019344,@MalaysiaGazette Baik masuk prnyatuan liwat dalam ph .. berketuakan bekas banduan,,https://x.com/MalaysiaGazette/status/2064193192573227335,2064193192573227335,neutral,1781001659000,0,0,0,0,0.0,0,,New Goverment,0.0
x,comment,2064207135970677091,@MalaysiaGazette Bolehlah teruskan usaha reformasi Fitnah 2.0 nanti.. https://t.co/NnFbqzqJXf,,https://x.com/MalaysiaGazette/status/2064193192573227335,2064193192573227335,neutral,1780980306000,1,1,0,0,0.0,3,,Humanity,0.0
x,comment,2064198989495627990,@MalaysiaGazette So says the Walaun yg derhaka dgn istana Dan kuat menipu,,https://x.com/MalaysiaGazette/status/2064193192573227335,2064193192573227335,neutral,1780978364000,1,0,0,0,0.0,1,,umbrab3llator,0.0
x,comment,2064493713183928551,"@MalaysiaGazette This is the way how Muhidin ruins the PN Coalition..
Well-done Muhidin you're one of the culprit!! 
You're not even bother the PN inspiration, you're SHELLFISH!!",,https://x.com/MalaysiaGazette/status/2064193192573227335,2064193192573227335,neutral,1781048632000,0,0,0,0,0.0,0,,Hshs Bsh,0.0
x,comment,2064249161021788233,@MalaysiaGazette https://t.co/TwGb1jq0ra,,https://x.com/MalaysiaGazette/status/2064193192573227335,2064193192573227335,neutral,1780990326000,0,0,0,0,0.0,0,,Abdul Halim,0.0
x,comment,2064286776777494830,@MalaysiaGazette Penyatuan ummah kepalabuto,,https://x.com/MalaysiaGazette/status/2064193192573227335,2064193192573227335,neutral,1780999294000,0,0,0,0,0.0,0,,JauhiNarkoba,0.0
x,comment,2064253668774556092,@MalaysiaGazette https://t.co/QT8tlkqXe3,,https://x.com/MalaysiaGazette/status/2064193192573227335,2064193192573227335,neutral,1780991401000,0,0,0,0,0.0,0,,ᎢᎪᏞᏆᏢᎾᏁᏴᎾᎠᎾ,0.0
x,post,2064306735683420261,"Kita ingin mengajak ahli-ahli #PPBM / Bersatu agar kembali ke pangkuan #UMNO.

#PAS sudah menceraikan. Bersatu sudah berderai.

 #RumahBangsa menanti anda dengan pintu yg luas terbuka. Silakanlah kembali tanpa syarat asalkan tujuan utk perjuangan #ABATA Agama, Bangsa &amp; Tanah Air. https://t.co/gfF7Ep9r1q",https://x.com/ahmadmaslan/status/2064306735683420261,,,neutral,Tue Jun 09 11:20:53 +0000 2026,11,6,2,1920,0.0,38,30.92,,
x,comment,2064361490254291094,@ahmadmaslan @AsyrafSpark1 dah isi borang belum?,,https://x.com/ahmadmaslan/status/2064306735683420261,2064306735683420261,neutral,1781017107000,0,0,1,0,0.0,3,,ナイム,0.0
x,comment,2064500588029812847,"@ahmadmaslan OK, zw1?",,https://x.com/ahmadmaslan/status/2064306735683420261,2064306735683420261,neutral,1781050271000,0,0,0,0,0.0,0,,wong chan thong,0.0
x,post,2064011580396978649,"Ini namanya kenyataan media mabuk ketum.

Dalam tu tulis penyatuan ummah tapi dalam masa yang sama nak bercerai dengan Bersatu 🤣 

Baik punya tunggang.

Kesian Bersatu habis madu sepah dibuang.

Kikikikiki 🤭 https://t.co/MB7My7a0Jj",https://x.com/adamyusuf88/status/2064011580396978649,,,neutral,Mon Jun 08 15:48:02 +0000 2026,55,8,12,2621,0.0,101,109.621,,
x,comment,2064156352076009716,@adamyusuf88 Boleh dah Bersatu bgtau satu2 nama yang sakau duit mereka.,,https://x.com/adamyusuf88/status/2064011580396978649,2064011580396978649,neutral,1780968199000,0,0,0,0,0.0,0,,iamnick,0.0
x,comment,2064129184444854297,"@adamyusuf88 Alhamdulillah..impian ahli menjadi kenyataan. Lepas ni xperlu buat perjumpaan senyap2 utk settle kes mahkamah. Xperlu hantar org smpai jepun utk rundingan tokyo.

Paling mengembirakan bersatu boleh terus attack PASPN tanpa segan silu.",,https://x.com/adamyusuf88/status/2064011580396978649,2064011580396978649,neutral,1780961721000,0,0,0,0,0.0,0,,Nama_Aku_Rul,0.0
x,comment,2064146950069600666,"@adamyusuf88 Kesudahan drama ni senang nak jangka. Plot dia, MN 2.0. PAS dan Umno 2 Parti terbesar Melayu bergabung. Latet Bersatu diajak juga masuk atas penyatuan Ummah. Hehe. Soalannya yg kejar Undi M selama 4 tahun..ni..agak2 blh dpt berapa % undi M nanti?? ???",,https://x.com/adamyusuf88/status/2064011580396978649,2064011580396978649,neutral,1780965957000,0,0,0,0,0.0,0,,PREMPUCHONG,0.0
x,comment,2064140959886295109,"@adamyusuf88 Betul la Ku Li pernah kata, PAS MACAM PELACUR POLITIK",,https://x.com/adamyusuf88/status/2064011580396978649,2064011580396978649,neutral,1780964529000,2,0,0,0,0.0,2,,PuteraMan,0.0
x,comment,2064113881018962321,@adamyusuf88 Ada Bersatu terjerit-jerit macam nuar dan semua orang ph bila BN Johor Go SOLO padahal BN-PH takde ikatan perjanjian kerjasama apa-apapun. Ertinya PAS Bersatu matang berfikir tak berfikiran kanak-kanak dalam ph. Tak dapat ais krim meraooooooongg…😭😭😭,,https://x.com/adamyusuf88/status/2064011580396978649,2064011580396978649,neutral,1780958073000,1,0,0,0,0.0,1,,MohamadHAlias,0.0
x,comment,2064170333079568590,@adamyusuf88 END OF PAGE https://t.co/fyf3N4JscD,,https://x.com/adamyusuf88/status/2064011580396978649,2064011580396978649,neutral,1780971532000,1,0,0,0,0.0,1,,Riz,0.0
x,comment,2064144045665034343,"@adamyusuf88 Penyatuan Umat Pas tuuuuu, bukan Ummah tapi biasalah mereka akan tonggang perkataan terpaling Islam",,https://x.com/adamyusuf88/status/2064011580396978649,2064011580396978649,neutral,1780965265000,2,0,0,0,0.0,2,,MJ,0.0
x,comment,2064172423147364629,@adamyusuf88 Masanya dah tiba utk Pakatan Rakyat 2.0 Reset..(PR2:0 Reset)2 Parti dalam Pakatan  Rakyat 1.0 PKR dan DAP sudah dalam Kerajaan..hanya menunggu PAS shj bergabung  dalam PR 2:0 Reset.Gabungan ini adalah terbaik menggabungkan kelebihan 3 Parti..,,https://x.com/adamyusuf88/status/2064011580396978649,2064011580396978649,neutral,1780972030000,0,0,0,0,0.0,0,,ZALINY,0.0
x,comment,2064134748549836824,"@adamyusuf88 https://t.co/awoREywLxq

This one is even better.
In short, Thieves Do Not Trust Munafiqs. Munafiqs Do Not Trust Thieves!!
😂😂🤣🤣😂😂🤣🤣",,https://x.com/adamyusuf88/status/2064011580396978649,2064011580396978649,neutral,1780963048000,3,1,0,0,0.0,5,,Jail Them All,0.0
x,comment,2064026573796499512,@adamyusuf88 Setelah dedah mendedah sesama sendiri https://t.co/4h8VauAkAE,,https://x.com/adamyusuf88/status/2064011580396978649,2064011580396978649,neutral,1780937257000,1,0,0,0,0.0,1,,jawariah2121,0.0
x,comment,2064297902907027840,@adamyusuf88 Dah tekn butang pagoh ka,,https://x.com/adamyusuf88/status/2064011580396978649,2064011580396978649,neutral,1781001947000,1,0,0,0,0.0,1,,Anisa,0.0
x,comment,2064289921339412874,@adamyusuf88 Duit dlm blk tidur dah abis ke?,,https://x.com/adamyusuf88/status/2064011580396978649,2064011580396978649,neutral,1781000044000,0,0,0,0,0.0,0,,fuad karim,0.0
x,post,2064185883746766889,"Tamat hubungan dengan Bersatu perkukuh agenda penyatuan ummah
https://t.co/Im1xTHxsuJ",https://x.com/UMonline/status/2064185883746766889,,,neutral,Tue Jun 09 03:20:40 +0000 2026,2,0,2,732,0.0,11,8.732,,
x,comment,2064187755631161661,@UMonline Huhuhu. 😂 https://t.co/rn46DRhEeP,,https://x.com/UMonline/status/2064185883746766889,2064185883746766889,neutral,1780975686000,2,2,0,0,0.0,6,,Dollah Abd Rizal,0.0
x,comment,2064264442372817211,@UMonline https://t.co/axnaJPXjYC,,https://x.com/UMonline/status/2064185883746766889,2064185883746766889,neutral,1780993969000,0,0,0,0,0.0,0,,jawariah2121,0.0
x,post,2064200610627584313,"Tamat kerjasama Pas – Bersatu akhiri perpecahan politik Melayu
https://t.co/VTEEs4PD03",https://x.com/UMonline/status/2064200610627584313,,,neutral,Tue Jun 09 04:19:11 +0000 2026,1,0,0,117,0.0,2,1.117,,
x,post,2064203856557551985,"Bersatu halang penyatuan ummah, pilih kepentingan kelompok – Afnan

#malaysiagazette 

https://t.co/gHEiLwxm11",https://x.com/MalaysiaGazette/status/2064203856557551985,,,neutral,Tue Jun 09 04:32:05 +0000 2026,1,1,2,591,0.0,9,9.591,,
